unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
211307,Bucks County Community College,www.bucks.edu/,Newtown,Pennsylvania,Public,Professions-focused Associate Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.bucks.edu/majors,score=462;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.bucks.edu/majors/|https://www.bucks.edu/academics/courses/majors/|https://www.bucks.edu/catalog/majors/health/nursing/|https://www.bucks.edu/catalog/majors/business/business/|https://www.bucks.edu/catalog/majors/health/diagnosticmedicalsonography/,1,bachelor|degrees|majors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211307/1772749824047,1,,,,6232,2555,3677,0.3,6.6,7.1,13.2,0.1,66.4,3.0,2.9,0.5
153001,Buena Vista University,www.bvu.edu/,Storm Lake,Iowa,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Online and on-campus learning,Master's,Classified,Not Classified,https://www.bvu.edu/programs,score=482;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=5;ctrlStructured=8;canonicalHub=1;flags=,403_forbidden_seen,https://www.bvu.edu/programs/|https://www.bvu.edu/programs-majors/undergraduate-programs|https://www.bvu.edu/programs-majors/schools/business|https://www.bvu.edu/programs-majors/faculty|https://www.bvu.edu/programs-majors/academic-schools,1,bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/buena-vista-university/majors,cv_unresolved,0,,Africa,ethnic,,race,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/153001/1772749827464,1,,41798,9061,1890,609,1281,0.3,1.6,2.4,10.2,0.1,80.3,1.8,2.7,0.6
165112,Bunker Hill Community College,www.bhcc.edu/,Boston,Massachusetts,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Classified,Not Classified,https://www.bhcc.edu/academics/departments/,score=458;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.bhcc.edu/programsofstudy/|https://www.bhcc.edu/activities/programsandactivities/|https://www.bhcc.edu/catalog/|https://www.bhcc.edu/catalog|https://www.bhcc.edu/selectiveprogram/,1,bachelor|degrees|majors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bunker-hill-community-college/majors,cv_unresolved,0,,,,Black,,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/165112/1772749830965,1,,,,9876,3954,5922,0.2,8.2,23.4,29.5,0.1,17.6,2.3,11.4,7.3
488554,Burrell College of Osteopathic Medicine,burrell.edu/,Las Cruces,New Mexico,Private for-profit,Special Focus: Medical Schools and Centers,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Primarily online,Doctorate,Not Classified,Not Classified,https://burrell.edu/academics/catalog/2526,score=214;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://burrell.edu/wp-content/uploads/2023/02/Catalog_2018-2019.Final_Amended3_19_19_posting-.pdf|https://burrell.edu/wp-content/uploads/2023/02/Catalog_2019_2020.pdf|https://burrell.edu/wp-content/uploads/2023/02/Catalog-2021_2022_addendum-without-signature-for-online-1.pdf|https://burrell.edu/wp-content/uploads/2023/02/Catalog-2020_2021-22.pdf|https://burrell.edu/wp-content/uploads/2024/04/Catalog-2022_2023-21.pdf,1,BA|BS|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/burrell-college-of-osteopathic-medicine/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/488554/1772749834371,1,,,,841,324,517,0.0,28.1,6.7,18.8,0.4,37.9,4.4,3.8,0.0
209409,Bushnell University,www.bushnell.edu/,Eugene,Oregon,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://www.bushnell.edu/majors-minors/,score=478;tier=inventory;hubSig=0;listingLinks=4;slugDiv=3;structHits=5;ctrlStructured=7;canonicalHub=1;flags=,5xx_seen,https://www.bushnell.edu/academics/majors-minors/|https://www.bushnell.edu/academics/majors-minors|https://www.bushnell.edu/majors-minors|https://www.bushnell.edu/programs|https://www.bushnell.edu/programs/,1,bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bushnell-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/209409/1772749837433,1,,35800,18040,761,308,453,0.7,3.2,2.1,15.4,1.6,64.7,8.1,1.3,3.0
154800,Butler Community College,www.butlercc.edu/,El Dorado,Kansas,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.butlercc.edu/academics/degrees-certificates?page=1,score=86;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,403_forbidden_seen,https://www.butlercc.edu/academics/degrees-certificates/business-administration-75-credit-hour-transfer|https://www.butlercc.edu/academics/support-advising/transfer-information|https://www.butlercc.edu/academics/academic-support/transfers|https://www.butlercc.edu/academics/degrees-certificates/biology|https://www.butlercc.edu/academics/degrees-certificates/business-administration,1,bachelor|degrees|majors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/butler-community-college/majors,cv_unresolved,0,,,,Black|black,,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/154800/1772749840902,1,,,,6841,2541,4300,0.9,3.8,8.2,15.8,0.3,59.5,0.0,8.3,3.2
211343,Butler County Community College,www.bc3.edu/,Butler,Pennsylvania,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.bc3.edu/programs/academics/divisions/business-it.html,score=509;tier=inventory;hubSig=6;listingLinks=25;slugDiv=24;structHits=2;ctrlStructured=1;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.bc3.edu/programs/|https://www.bc3.edu/programs|https://www.bc3.edu/programs/academics/divisions/stem.html|https://www.bc3.edu/catalog/|https://www.bc3.edu/catalog,1,degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211343/1772749844390,1,,,,2317,895,1422,0.0,1.3,2.2,2.2,0.0,87.8,3.8,2.2,0.4
150163,Butler University,www.butler.edu/,Indianapolis,Indiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Medium,Highly residential,Doctorate,Classified,Not Classified,https://www.butler.edu/academics/majors,score=488;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=12;canonicalHub=1;flags=,exceptions_seen,https://www.butler.edu/academics/majors/|https://www.butler.edu/academics/programs/|https://www.butler.edu/academics/programs|https://www.butler.edu/academics/three-year-programs/majors|https://www.butler.edu/academics/three-year-programs/majors/,1,bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/butler-university/majors,passed_ctrl_thresh,0,,,,,,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/150163/1772749847805,1,,47560,14460,5746,2189,3557,0.1,4.2,5.7,6.9,0.0,75.9,4.0,1.7,1.4
110246,Butte College,www.butte.edu/,Oroville,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.butte.edu/departments/,score=598;tier=inventory;hubSig=2;listingLinks=14;slugDiv=12;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,403_forbidden_seen,https://www.butte.edu/programs|https://www.butte.edu/programs/|https://www.butte.edu/curriculum/catalog/|https://www.butte.edu/catalog|https://www.butte.edu/catalog/,1,degrees|programs,1,1,USC Race and Equity Center,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/butte-college/majors,cv_unresolved,0,,,,,Race,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110246/1772749851260,1,,,,10968,4864,6104,1.7,5.7,2.6,34.4,0.3,47.2,6.2,1.2,0.8
444103,Byzantine Catholic Seminary of Saints Cyril and Methodius,www.bcs.edu/,Pittsburgh,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.bcs.edu/catalog,score=134;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.bcs.edu/policy-married-couples/|https://www.bcs.edu/how-do-i-best-prepare/|https://www.bcs.edu/capstone-requirement/|https://www.bcs.edu/priestly-formation|https://www.bcs.edu/school-of-theology,1,degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/byzantine-catholic-seminary-of-saints-cyril-and-methodius/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/444103/1772749854683,1,,,13600,24,21,3,0.0,0.0,0.0,4.2,0.0,62.5,0.0,33.3,0.0
487968,CAAN Academy of Nursing,,Matteson,Illinois,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/487968/1772749857759,1,,,,96,5,91,0.0,0.0,92.7,4.2,0.0,3.1,0.0,0.0,0.0
198109,Cabarrus College of Health Sciences,cabarruscollege.edu/,Concord,North Carolina,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://cabarruscollege.edu/academic-programs,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://cabarruscollege.edu/academic-programs/allied-health-programs/interdisciplinary-health-studies/how-to-apply|https://cabarruscollege.edu/academic-programs/nursing-programs/bachelor-of-science-in-nursing/how-to-apply|https://cabarruscollege.edu/academic-programs/nursing-programs/bachelor-of-science-in-nursing|https://cabarruscollege.edu/academic-programs/allied-health-programs/bachelor-of-science-in-occupational-therapy-assistant|https://cabarruscollege.edu/academic-programs/allied-health-programs/interdisciplinary-health-studies/curriculum,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-college-of-pharmacy-and-health-sciences/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198109/1772749860854,1,,16550,32240,924,97,827,0.6,4.9,27.2,11.7,0.0,47.9,6.1,1.6,0.0
110334,Cabrillo College,www.cabrillo.edu/,Aptos,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cabrillo.edu/college-catalog/,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.cabrillo.edu/college-catalog|https://www.cabrillo.edu/counseling/program-maps/|https://www.cabrillo.edu/academics-and-careers/|https://www.cabrillo.edu/caps/stem-cap/astronomy-program/|https://www.cabrillo.edu/caps/global-and-human-studies-cap/economics-program/,1,BS|bachelor|degrees|majors|programs,1,1,Ethnic Studies,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/cabrillo-college/majors,cv_unresolved,0,,,Ethnic|ethnic-studies,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-05-17-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110334/1772749864281,1,,,,9457,4088,5369,0.2,2.8,0.8,49.9,0.2,37.9,5.8,1.9,0.6
211352,Cabrini University,,Radnor,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211352/1772749867729,1,,,,,,,,,,,,,,,
215114,Cairn University-Langhorne,www.cairn.edu/,Langhorne,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.cairn.edu/academics/programs/,score=464;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=6;canonicalHub=1;flags=,429_rate_limited_seen,https://www.cairn.edu/programs/|https://www.cairn.edu/academics/programs|https://www.cairn.edu/programs|https://catalog.cairn.edu/|https://www.cairn.edu/,1,BA|BS|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cairn-university-langhorne/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,institution-profile-2026-03-05-17-31.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/215114/1772749871885,1,,33659,10530,1097,527,570,0.3,5.2,9.4,3.4,0.0,64.6,6.1,7.6,3.5
