unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
155496,Manhattan Christian College,www.mccks.edu/,Manhattan,Kansas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.mccks.edu/academic-catalog/2526,score=204;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.mccks.edu/academics/catalog/2526|https://www.mccks.edu/|https://www.mccks.edu/|https://www.mccks.edu/academics/academic-resources/|https://www.mccks.edu/about-mcc/institutional-performance/,1,BS|degrees|majors|programs,1,2,Blackbaud|CURRENT STUDENTS Webmail Blackbaud MCC Online The Lighthouse,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manhattan-christian-college/majors,cv_unresolved,0,,,,Blackbaud,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155496/1772808958926,1,,19126,,160,80,80,1.9,1.2,11.2,6.9,0.0,76.9,1.9,0.0,0.0
192703,Manhattan University,www.manhattan.edu/,Riverdale,New York,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.manhattan.edu/majors,score=489;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.manhattan.edu/majors/|https://www.manhattan.edu/academics/majors-and-minors/economics-business.php|https://www.manhattan.edu/academics/schools-and-departments/kakos/departments.php|https://www.manhattan.edu/academics/schools-and-departments/school-of-engineering/majors-and-programs/undergraduate-programs.php|https://www.manhattan.edu/academics/majors-and-minors/biology.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,14,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/manhattan-university/majors,passed_ctrl_thresh,0,,,,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192703/1772808962387,1,,53400,25485,3225,1884,1341,0.2,6.4,8.0,32.6,0.0,41.3,3.3,4.1,4.2
192712,Manhattan School of Music,www.msmnyc.edu/,New York,New York,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Highly residential,Master's,Not Classified,Not Classified,https://www.msmnyc.edu/programs/,score=863;tier=inventory;hubSig=5;listingLinks=33;slugDiv=20;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.msmnyc.edu/academics/programs/|https://www.msmnyc.edu/academics/programs|https://www.msmnyc.edu/programs|https://www.msmnyc.edu/academic-catalog/2526|https://www.msmnyc.edu/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manhattan-school-of-music/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192712/1772808965865,1,,57050,57050,1084,492,592,0.2,6.6,3.0,8.2,0.0,30.2,3.5,1.4,47.0
192749,Manhattanville University,www.mville.edu/,Purchase,New York,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.mville.edu/programs/,score=414;tier=inventory;hubSig=0;listingLinks=4;slugDiv=1;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.mville.edu/programs|https://www.mville.edu/academics/schools/school-of-arts-and-sciences.php|https://www.mville.edu/academics/schools/school-of-nursing-and-health-sciences.php|https://www.mville.edu/programs/neuroscience.php|https://www.mville.edu/programs/advanced-certificates-and-professional-diplomas.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manhattanville-university/majors,cv_unresolved,0,,,,black,,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192749/1772808970068,1,,44604,19035,2512,895,1617,0.1,2.7,10.5,28.1,0.2,52.1,2.1,2.1,2.2
461528,Manna University,www.manna.edu/,Fayetteville,North Carolina,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.manna.edu/academic-catalog/2526,score=214;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.manna.edu/|https://www.manna.edu/,1,bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manna-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/461528/1772808973560,1,,9105,9195,268,137,131,0.7,2.2,12.7,14.6,0.4,46.3,7.5,15.3,0.4
213774,Manor College,www.manor.edu/,Jenkintown,Pennsylvania,Private not-for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.manor.edu/college-catalog/2526,score=262;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.manor.edu/college-catalog|https://www.manor.edu/college-catalog/|https://www.manor.edu/youbelonghere/|https://www.manor.edu/|https://www.manor.edu/,1,BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manor-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213774/1772808977039,1,,21780,11180,567,186,381,0.0,5.8,32.1,14.5,0.2,31.4,4.6,11.5,0.0
239071,Maranatha Baptist University,www.mbu.edu/,Watertown,Wisconsin,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.mbu.edu/academics/majors/,score=497;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.mbu.edu/academics/majors-minors/|https://www.mbu.edu/majors-minors/|https://www.mbu.edu/academics/majors-minors|https://www.mbu.edu/majors-minors|https://www.mbu.edu/academics/majors,1,bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maranatha-baptist-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239071/1772808980465,1,,21550,7360,960,446,514,0.2,2.7,1.8,6.6,0.2,82.6,2.6,2.2,1.1
192785,Maria College of Albany,www.mariacollege.edu/,Albany,New York,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,Special Focus: Other Health Professions,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.mariacollege.edu/sitemap,score=98;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.mariacollege.edu/middle-states-self-study/|https://www.mariacollege.edu/alumni-giving/giving-to-maria/|https://www.mariacollege.edu/alumni-giving/alumni-news/|https://www.mariacollege.edu/|https://www.mariacollege.edu/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maria-college-of-albany/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192785/1772808983919,1,,18740,27100,722,72,650,0.4,5.5,20.8,11.9,0.6,51.0,5.1,4.7,0.0
151786,Marian University,www.marian.edu/,Indianapolis,Indiana,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Classified,Not Classified,https://www.marian.edu/academics/programs/,score=490;tier=inventory;hubSig=0;listingLinks=2;slugDiv=1;structHits=5;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.marian.edu/programs|https://www.marian.edu/academics/programs|https://www.marian.edu/|https://www.marian.edu/|https://www.marian.edu/program-in-exercise-and-sports-science/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/marian-university/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/151786/1772808987359,1,,40664,22860,3486,1383,2103,0.1,4.9,14.5,11.9,0.1,57.0,4.8,4.6,2.1
239080,Marian University,www.marianuniversity.edu/,Fond Du Lac,Wisconsin,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.marianuniversity.edu/academic-programs/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.marianuniversity.edu/academic-programs/academic-bulletin/|https://www.marianuniversity.edu/catalog/|https://www.marianuniversity.edu/catalog|https://www.marianuniversity.edu/campus-programs/bba-business-administration/|https://www.marianuniversity.edu/campus-programs/bba-health-care-administration/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/marian-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239080/1772808990806,1,,35204,6282,1246,422,824,1.2,1.3,6.9,11.3,0.2,66.9,3.4,4.4,4.5
497833,Marian University-Ancilla,www.marian.edu/ancilla-college,Plymouth,Indiana,Private not-for-profit,Professions-focused Associate Small,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,Highly residential,Associate,Not Classified,Not Classified,https://www.marian.edu/academics/programs,score=490;tier=inventory;hubSig=0;listingLinks=2;slugDiv=1;structHits=5;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.marian.edu/programs|https://www.marian.edu/academics/programs/|https://www.marian.edu/|https://www.marian.edu/program-in-exercise-and-sports-science/index.php|https://www.marian.edu/academics/programs/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/marian-university-ancilla/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497833/1772808994214,1,,20100,,230,112,118,0.0,1.3,21.3,12.6,0.0,57.0,5.2,2.6,0.0
495183,Mariano Moreno Culinary Institute,www.mmci.edu/,Miami,Florida,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/495183/1772808997704,1,,,,108,43,65,0.0,0.0,7.4,72.2,0.0,5.6,0.0,0.0,14.8
